Frame Number, Timestamp
75513, 623186283.632500
75514, 623186288.684300
75515, 623186293.168100
75516, 623186298.538100
75517, 623186303.226100
75518, 623186308.760300
75519, 623186313.945900
75520, 623186318.380400
75521, 623186323.234100
75522, 623186328.087500
75523, 623186333.318100
75524, 623186338.931300
75525, 623186343.193300
75526, 623186349.137400
75527, 623186353.277300
75528, 623186358.121500
75529, 623186363.627500
75530, 623186368.306900
75531, 623186373.529200
75532, 623186378.197500
75533, 623186383.817300
75534, 623186388.775300
75535, 623186393.062400
75536, 623186398.006200
75537, 623186402.995500
75538, 623186408.007400
75539, 623186413.312400
75540, 623186418.185800
75541, 623186424.707500
75542, 623186428.119700
75543, 623186433.059600
75544, 623186437.975900
75545, 623186443.209300
75546, 623186449.133900
75547, 623186453.190700
75548, 623186458.009600
75549, 623186463.827500
75550, 623186468.086400
75551, 623186472.846900
75552, 623186477.962100
75553, 623186483.994000
75554, 623186488.593000
75555, 623186493.020100
75556, 623186498.514600
75557, 623186503.134800
75558, 623186507.982900
75559, 623186513.128400
75560, 623186518.094700
75561, 623186525.321700
75562, 623186528.066000
75563, 623186533.084400
75564, 623186538.164200
75565, 623186543.011100
75566, 623186547.890900
75567, 623186552.851300
75568, 623186557.851000
75569, 623186563.717100
75570, 623186567.924500
75571, 623186573.527500
75572, 623186577.893900
75573, 623186583.099600
75574, 623186587.957300
75575, 623186593.105500
75576, 623186598.522300
75577, 623186603.098400
75578, 623186607.931000
75579, 623186613.115800
75580, 623186618.201000
75581, 623186625.182200
75582, 623186627.850000
75583, 623186633.088500
75584, 623186638.005900
75585, 623186643.051900
75586, 623186649.130000
75587, 623186653.026600
75588, 623186657.830500
75589, 623186663.735600
75590, 623186668.118800
75591, 623186673.516600
75592, 623186677.811900
75593, 623186683.113200
75594, 623186688.672600
75595, 623186693.081000
75596, 623186698.512100
75597, 623186703.091300
75598, 623186707.965500
75599, 623186713.723100
75600, 623186717.971800
75601, 623186724.706900
75602, 623186727.747300
75603, 623186732.781000
75604, 623186738.857600
75605, 623186742.974700
75606, 623186749.131100
75607, 623186752.794800
75608, 623186757.816200
75609, 623186763.647600
75610, 623186767.806000
75611, 623186773.022800
75612, 623186778.020000
75613, 623186782.997100
75614, 623186787.892500
75615, 623186793.046300
75616, 623186798.508900
75617, 623186802.912800
75618, 623186807.782500
75619, 623186813.846800
75620, 623186818.412300
75621, 623186824.668800
75622, 623186827.972700
75623, 623186833.026700
75624, 623186837.985800
75625, 623186842.778400
75626, 623186849.127100
75627, 623186853.127300
75628, 623186858.077500
75629, 623186863.063000
75630, 623186868.413800
75631, 623186873.479800
75632, 623186877.952100
75633, 623186882.981800
75634, 623186887.859600
75635, 623186892.832300
75636, 623186898.503800
75637, 623186902.997200
75638, 623186907.945500
75639, 623186913.820800
75640, 623186918.002300
75641, 623186925.215100
75642, 623186927.945200
75643, 623186932.971600
75644, 623186937.940700
75645, 623186942.883500
75646, 623186947.726200
75647, 623186953.179100
75648, 623186957.975200
75649, 623186963.103300
75650, 623186967.838700
75651, 623186973.478400
75652, 623186977.959300
75653, 623186983.006500
75654, 623186988.711100
75655, 623186992.894900
75656, 623186998.485900
75657, 623187002.931400
75658, 623187007.812800
75659, 623187013.759700
75660, 623187017.783700
75661, 623187025.138500
75662, 623187027.974700
75663, 623187032.973100
75664, 623187038.012300
75665, 623187042.968800
75666, 623187048.876600
75667, 623187052.917700
75668, 623187057.970000
75669, 623187063.649800
75670, 623187067.816900
75671, 623187073.500000
75672, 623187077.872200
75673, 623187083.016500
75674, 623187088.662000
75675, 623187092.837600
75676, 623187098.495600
75677, 623187102.849200
75678, 623187107.916100
75679, 623187112.979700
75680, 623187117.870400
75681, 623187125.124300
75682, 623187127.737200
75683, 623187133.068400
75684, 623187137.852900
75685, 623187142.977400
75686, 623187149.124300
75687, 623187152.743900
75688, 623187158.005000
75689, 623187163.572600
75690, 623187167.951700
75691, 623187172.824800
75692, 623187177.875400
75693, 623187183.078300
75694, 623187188.578500
75695, 623187192.840200
75696, 623187198.469300
75697, 623187203.098200
75698, 623187207.791200
75699, 623187212.930900
75700, 623187217.826700
75701, 623187224.641800
75702, 623187227.908700
75703, 623187232.736500
75704, 623187238.832100
75705, 623187242.974700
75706, 623187249.123300
75707, 623187252.856200
75708, 623187257.871700
75709, 623187263.801000
75710, 623187267.814800
75711, 623187273.463100
75712, 623187278.100400
75713, 623187283.015100
75714, 623187288.565400
75715, 623187292.900100
75716, 623187297.709300
75717, 623187302.916400
75718, 623187307.896100
75719, 623187313.729900
75720, 623187318.019400
75721, 623187325.271400
75722, 623187327.664500
75723, 623187332.990900
75724, 623187338.628100
75725, 623187343.520000
75726, 623187347.729300
75727, 623187352.999600
75728, 623187357.891300
75729, 623187363.012200
75730, 623187367.767700
75731, 623187372.883500
75732, 623187377.665700
75733, 623187382.994800
75734, 623187388.700300
75735, 623187392.933000
75736, 623187398.452100
75737, 623187402.952900
75738, 623187408.004000
75739, 623187413.735500
75740, 623187417.817800
75741, 623187425.103700
75742, 623187427.956400
75743, 623187432.792100
75744, 623187437.813500
75745, 623187442.995000
75746, 623187449.115500
75747, 623187453.030100
75748, 623187457.875300
75749, 623187463.089000
75750, 623187467.801500
75751, 623187472.935000
75752, 623187478.180500
75753, 623187483.055200
75754, 623187488.584100
75755, 623187492.930700
75756, 623187498.444000
75757, 623187502.951700
75758, 623187507.799400
75759, 623187512.994500
75760, 623187518.430700
75761, 623187524.797200
75762, 623187527.724300
75763, 623187533.130400
75764, 623187538.079700
75765, 623187542.986500
75766, 623187548.991100
75767, 623187552.701500
75768, 623187557.751000
75769, 623187563.596400
75770, 623187567.920800
75771, 623187573.451400
75772, 623187578.105400
75773, 623187583.052400
75774, 623187588.563400
75775, 623187592.727500
75776, 623187597.740600
75777, 623187602.988900
75778, 623187607.748600
75779, 623187613.059900
75780, 623187617.934800
75781, 623187624.635900
75782, 623187627.905800
75783, 623187632.810700
75784, 623187638.807600
75785, 623187642.776600
75786, 623187647.816300
75787, 623187652.949400
75788, 623187657.939600
75789, 623187663.038600
75790, 623187667.858000
75791, 623187673.429000
75792, 623187677.973200
75793, 623187682.863600
75794, 623187688.028700
75795, 623187692.994800
75796, 623187698.428500
75797, 623187702.806000
75798, 623187707.975100
75799, 623187713.026100
75800, 623187717.966200
75801, 623187724.757600
75802, 623187727.860700
75803, 623187733.013300
75804, 623187738.584400
75805, 623187743.045600
75806, 623187749.109300
75807, 623187753.445000
75808, 623187757.935700
75809, 623187763.671900
75810, 623187767.730500
75811, 623187772.726200
75812, 623187777.860900
75813, 623187783.083100
75814, 623187788.665400
75815, 623187793.037200
75816, 623187798.428900
75817, 623187802.821700
75818, 623187807.983800
75819, 623187813.069200
75820, 623187818.113900
75821, 623187825.104800
75822, 623187827.883500
75823, 623187832.929800
75824, 623187837.848000
75825, 623187842.901300
75826, 623187849.108100
75827, 623187853.018100
75828, 623187858.433600
75829, 623187863.637600
75830, 623187868.024000
75831, 623187873.430600
75832, 623187877.817100
75833, 623187883.061600
75834, 623187888.631700
75835, 623187892.961000
75836, 623187898.435200
75837, 623187902.851200
75838, 623187907.968800
75839, 623187913.733600
75840, 623187917.812400
75841, 623187924.073600
75842, 623187927.736500
75843, 623187933.147100
75844, 623187938.788500
75845, 623187942.754800
75846, 623187949.110500
75847, 623187952.802700
75848, 623187958.510000
75849, 623187963.637900
75850, 623187968.009300
75851, 623187973.421100
75852, 623187977.763600
75853, 623187983.161400
75854, 623187988.467000
75855, 623187992.864000
75856, 623187998.417700
75857, 623188003.067200
75858, 623188007.833100
75859, 623188013.742500
75860, 623188018.479300
75861, 623188024.606200
75862, 623188027.959500
75863, 623188032.764900
75864, 623188038.863800
75865, 623188042.936300
75866, 623188049.107000
75867, 623188052.939000
75868, 623188057.988400
75869, 623188063.000400
75870, 623188067.915200
75871, 623188072.901100
75872, 623188077.918100
75873, 623188083.008300
75874, 623188088.498500
75875, 623188093.015800
75876, 623188098.449300
75877, 623188103.021500
75878, 623188107.904000
75879, 623188113.752200
75880, 623188117.847200
75881, 623188124.749600
75882, 623188127.933000
75883, 623188132.942500
75884, 623188138.542600
75885, 623188142.783400
75886, 623188147.686100
75887, 623188152.836200
75888, 623188158.397000
75889, 623188163.150600
75890, 623188167.785800
75891, 623188173.410800
75892, 623188177.800000
75893, 623188182.768900
75894, 623188188.652000
75895, 623188192.795400
75896, 623188198.415300
75897, 623188202.938700
75898, 623188207.832900
75899, 623188212.961200
75900, 623188217.856900
75901, 623188224.647400
75902, 623188227.803100
75903, 623188232.807900
75904, 623188238.033300
75905, 623188242.907400
75906, 623188249.104100
75907, 623188252.950400
75908, 623188257.885800
75909, 623188263.845100
75910, 623188267.974900
75911, 623188273.435400
75912, 623188277.754300
75913, 623188282.802800
75914, 623188288.661700
75915, 623188292.942300
75916, 623188298.412400
75917, 623188302.861500
75918, 623188308.083900
75919, 623188312.797500
75920, 623188317.804000
75921, 623188324.663200
75922, 623188327.718900
75923, 623188332.920700
75924, 623188337.733800
75925, 623188342.776000
75926, 623188349.174200
75927, 623188352.863400
75928, 623188357.702800
75929, 623188362.960200
75930, 623188368.012200
75931, 623188373.416600
75932, 623188377.933000
75933, 623188383.291100
75934, 623188388.512700
75935, 623188392.795100
75936, 623188398.411000
75937, 623188402.791300
75938, 623188407.844000
75939, 623188413.756100
75940, 623188417.922400
75941, 623188424.185600
75942, 623188428.054700
75943, 623188432.965500
75944, 623188438.813400
75945, 623188443.080800
75946, 623188449.097300
75947, 623188452.861300
75948, 623188458.024400
75949, 623188463.030900
75950, 623188467.734500
75951, 623188472.771800
75952, 623188477.920600
75953, 623188483.021900
75954, 623188488.512900
75955, 623188492.896000
75956, 623188498.401200
75957, 623188502.819800
75958, 623188507.798600
75959, 623188513.685200
75960, 623188517.756900
75961, 623188524.977100
75962, 623188527.890600
75963, 623188532.860600
75964, 623188538.691600
75965, 623188542.940300
75966, 623188549.097300
75967, 623188553.006600
75968, 623188557.931500
75969, 623188563.577100
75970, 623188567.779600
75971, 623188572.877600
75972, 623188577.945900
75973, 623188583.087500
75974, 623188587.955500
75975, 623188592.859900
75976, 623188598.391100
75977, 623188602.892900
75978, 623188607.659600
75979, 623188612.951600
75980, 623188617.870300
75981, 623188625.053900
75982, 623188627.876600
75983, 623188632.804200
75984, 623188637.793100
75985, 623188643.012100
75986, 623188649.093700
75987, 623188652.935400
75988, 623188658.159900
75989, 623188662.997500
75990, 623188668.204400
75991, 623188673.441400
75992, 623188677.996800
75993, 623188683.089000
75994, 623188687.889600
75995, 623188692.962300
75996, 623188697.845400
75997, 623188703.104000
75998, 623188707.709600
75999, 623188713.830500
76000, 623188717.737600
76001, 623188724.797200
76002, 623188727.934300
76003, 623188732.883100
76004, 623188737.968300
76005, 623188743.047900
76006, 623188749.099100
76007, 623188752.777700
76008, 623188757.853900
76009, 623188763.504400
76010, 623188767.932600
76011, 623188773.368500
76012, 623188777.976300
76013, 623188782.706000
76014, 623188788.519700
76015, 623188792.889700
76016, 623188798.372600
76017, 623188803.218800
76018, 623188807.843800
76019, 623188813.649400
76020, 623188817.996600
76021, 623188824.038700
76022, 623188827.894500
76023, 623188832.979700
76024, 623188838.739000
76025, 623188842.948300
76026, 623188847.840200
76027, 623188853.133000
76028, 623188857.871200
76029, 623188863.016800
76030, 623188867.994300
76031, 623188873.358100
76032, 623188878.507700
76033, 623188883.425800
76034, 623188888.437300
76035, 623188892.909600
76036, 623188898.367000
76037, 623188902.971600
76038, 623188907.903600
76039, 623188913.122600
76040, 623188918.017600
76041, 623188924.298800
76042, 623188927.980100
76043, 623188932.826200
76044, 623188938.551600
76045, 623188942.821600
76046, 623188949.088900
76047, 623188952.786500
76048, 623188957.987100
76049, 623188963.025700
76050, 623188967.721900
76051, 623188973.360800
76052, 623188977.858400
76053, 623188983.021700
76054, 623188988.511900
76055, 623188992.834200
76056, 623188998.351700
76057, 623189002.939100
76058, 623189007.877000
76059, 623189013.637100
76060, 623189018.011000
76061, 623189024.582500
76062, 623189027.898300
76063, 623189032.937500
76064, 623189038.710100
76065, 623189042.898500
76066, 623189049.086400
76067, 623189052.741300
76068, 623189057.916600
76069, 623189063.529500
76070, 623189067.994700
76071, 623189073.355900
76072, 623189077.770100
76073, 623189082.858200
76074, 623189088.523200
76075, 623189092.764300
76076, 623189098.344600
76077, 623189103.072300
76078, 623189107.757100
76079, 623189113.632100
76080, 623189117.695000
76081, 623189124.602300
76082, 623189127.709800
76083, 623189133.125800
76084, 623189138.361200
76085, 623189142.975300
76086, 623189149.089900
76087, 623189153.027400
76088, 623189158.016800
76089, 623189163.499300
76090, 623189167.974900
76091, 623189172.999000
76092, 623189178.031100
76093, 623189182.749700
76094, 623189187.863900
76095, 623189192.827100
76096, 623189198.349500
76097, 623189202.779400
76098, 623189207.812200
76099, 623189213.180700
76100, 623189217.983400
76101, 623189225.005100
76102, 623189228.024300
76103, 623189233.052100
76104, 623189238.730800
76105, 623189243.003100
76106, 623189249.085300
76107, 623189252.677900
76108, 623189257.800400
76109, 623189263.305400
76110, 623189267.931200
76111, 623189273.368100
76112, 623189277.885800
76113, 623189282.918600
76114, 623189288.432100
76115, 623189292.765300
76116, 623189298.362000
76117, 623189303.003300
76118, 623189307.816600
76119, 623189313.545200
76120, 623189317.665400
76121, 623189323.116500
76122, 623189327.913300
76123, 623189333.009200
76124, 623189338.711600
76125, 623189342.880200
76126, 623189348.797000
76127, 623189352.696000
76128, 623189358.034100
76129, 623189363.521400
76130, 623189367.755600
76131, 623189373.323400
76132, 623189377.693600
76133, 623189383.094800
76134, 623189387.782800
76135, 623189392.702400
76136, 623189398.326400
76137, 623189402.933400
76138, 623189407.856200
76139, 623189413.660500
76140, 623189418.080000
76141, 623189424.411700
76142, 623189427.736900
76143, 623189432.907600
76144, 623189437.732400
76145, 623189443.039400
76146, 623189449.078500
76147, 623189453.021700
76148, 623189457.841300
76149, 623189463.436200
76150, 623189467.849100
76151, 623189472.800800
76152, 623189478.088200
76153, 623189482.981800
76154, 623189488.439500
76155, 623189493.102900
76156, 623189498.316100
76157, 623189502.993800
76158, 623189507.901900
76159, 623189513.544400
76160, 623189517.837300
76161, 623189522.905600
76162, 623189527.716300
76163, 623189532.989400
76164, 623189537.764300
76165, 623189542.848700
76166, 623189548.061300
76167, 623189552.937000
76168, 623189557.929600
76169, 623189563.472600
76170, 623189567.940400
76171, 623189573.326800
76172, 623189577.919600
76173, 623189582.767700
76174, 623189588.427200
76175, 623189592.702200
76176, 623189598.318700
76177, 623189602.898600
76178, 623189607.691200
76179, 623189612.842500
76180, 623189617.742700
76181, 623189624.958300
76182, 623189627.818200
76183, 623189633.009500
76184, 623189637.997900
76185, 623189642.877100
76186, 623189649.076500
76187, 623189652.918500
76188, 623189657.935200
76189, 623189663.657000
76190, 623189668.037300
76191, 623189673.336200
76192, 623189677.920400
76193, 623189682.951500
76194, 623189688.380300
76195, 623189692.886300
76196, 623189698.338900
76197, 623189703.055400
76198, 623189707.930600
76199, 623189713.514200
76200, 623189717.847700
76201, 623189724.505100
76202, 623189727.758500
76203, 623189732.710600
76204, 623189738.471700
76205, 623189742.721400
76206, 623189748.796800
76207, 623189753.019200
76208, 623189757.773800
76209, 623189763.538200
76210, 623189767.717400
76211, 623189773.306100
76212, 623189777.774500
76213, 623189782.965000
76214, 623189788.324700
76215, 623189792.909400
76216, 623189798.320100
76217, 623189802.911700
76218, 623189807.950500
76219, 623189813.635600
76220, 623189817.970200
76221, 623189824.999200
76222, 623189827.834600
76223, 623189833.000400
76224, 623189838.512000
76225, 623189842.916200
76226, 623189849.071700
76227, 623189852.868900
76228, 623189857.804900
76229, 623189863.116400
76230, 623189867.758500
76231, 623189873.324200
76232, 623189878.029000
76233, 623189883.110200
76234, 623189888.462800
76235, 623189892.820100
76236, 623189898.304500
76237, 623189902.970600
76238, 623189907.894900
76239, 623189912.925900
76240, 623189917.844900
76241, 623189922.874500
76242, 623189927.973600
76243, 623189933.219500
76244, 623189937.771500
76245, 623189942.861500
76246, 623189949.075400
76247, 623189952.925800
76248, 623189957.980300
76249, 623189963.445800
76250, 623189967.759000
76251, 623189973.292500
76252, 623189977.821100
76253, 623189983.063600
76254, 623189988.402800
76255, 623189992.689000
76256, 623189998.293000
76257, 623190002.942800
76258, 623190007.691000
76259, 623190013.587200
76260, 623190017.747500
76261, 623190022.855200
76262, 623190028.105100
76263, 623190032.931300
76264, 623190038.653800
76265, 623190043.007300
76266, 623190049.069000
76267, 623190052.969900
76268, 623190057.956800
76269, 623190063.501100
76270, 623190067.881700
76271, 623190073.274900
76272, 623190077.725100
76273, 623190083.332500
76274, 623190088.318600
76275, 623190093.065700
76276, 623190098.312200
76277, 623190102.876600
76278, 623190107.940500
76279, 623190113.440800
76280, 623190118.052100
76281, 623190125.028500
76282, 623190127.661700
76283, 623190132.745900
76284, 623190137.815500
76285, 623190142.908200
76286, 623190149.066400
76287, 623190152.821700
76288, 623190157.948200
76289, 623190163.453500
76290, 623190167.744400
76291, 623190173.286300
76292, 623190177.938400
76293, 623190182.832900
76294, 623190188.000800
76295, 623190192.655600
76296, 623190198.293800
76297, 623190202.937600
76298, 623190207.864700
76299, 623190213.518100
76300, 623190217.975800
76301, 623190224.601500
76302, 623190227.862900
76303, 623190233.192500
76304, 623190238.740000
76305, 623190243.044900
76306, 623190249.067100
76307, 623190252.741300
76308, 623190257.840000
76309, 623190262.866700
76310, 623190268.133100
76311, 623190273.284700
76312, 623190277.896400
76313, 623190282.873900
76314, 623190288.391200
76315, 623190292.823000
76316, 623190298.262700
76317, 623190303.123200
76318, 623190308.395400
76319, 623190313.523400
76320, 623190317.951600
76321, 623190324.505000
76322, 623190327.763800
76323, 623190332.760900
76324, 623190338.661400
76325, 623190342.921600
76326, 623190349.067300
76327, 623190352.759700
76328, 623190357.743600
76329, 623190363.393900
76330, 623190367.687200
76331, 623190373.284600
76332, 623190377.813400
76333, 623190382.690800
76334, 623190388.544300
76335, 623190393.323700
76336, 623190397.659800
76337, 623190402.835100
76338, 623190407.716500
76339, 623190412.936100
76340, 623190417.929500
76341, 623190424.447100
76342, 623190427.724600
76343, 623190432.700600
76344, 623190438.646300
76345, 623190442.878000
76346, 623190449.061400
76347, 623190452.948200
76348, 623190457.775100
76349, 623190463.602500
76350, 623190467.869200
76351, 623190473.251100
76352, 623190477.823700
76353, 623190482.922200
76354, 623190488.377800
76355, 623190493.015200
76356, 623190498.273900
76357, 623190502.960800
76358, 623190507.924200
76359, 623190513.461300
76360, 623190517.981000
76361, 623190525.243300
76362, 623190527.743700
76363, 623190532.986100
76364, 623190538.513500
76365, 623190542.784800
76366, 623190547.737600
76367, 623190552.872900
76368, 623190557.697700
76369, 623190563.580000
76370, 623190567.863900
76371, 623190573.245900
76372, 623190577.736600
76373, 623190582.778100
76374, 623190588.229800
76375, 623190592.903500
76376, 623190598.245800
76377, 623190602.911800
76378, 623190607.760600
76379, 623190613.479800
76380, 623190617.945100
76381, 623190624.975700
76382, 623190627.879100
76383, 623190632.993000
76384, 623190638.507500
76385, 623190642.726300
76386, 623190649.058100
76387, 623190653.019600
76388, 623190657.855800
76389, 623190663.485800
76390, 623190667.728000
76391, 623190672.688800
76392, 623190677.791700
76393, 623190682.953000
76394, 623190688.412100
76395, 623190693.007800
76396, 623190698.253300
76397, 623190703.023900
76398, 623190707.735600
76399, 623190713.502800
76400, 623190717.889900
76401, 623190724.483400
76402, 623190727.668200
76403, 623190733.245200
76404, 623190738.621200
76405, 623190743.057100
76406, 623190749.060900
76407, 623190752.763400
76408, 623190757.988100
76409, 623190762.986400
76410, 623190767.761600
76411, 623190773.258900
76412, 623190777.846900
76413, 623190782.737700
76414, 623190788.302900
76415, 623190792.912800
76416, 623190798.260100
76417, 623190802.854200
76418, 623190807.647600
76419, 623190813.434500
76420, 623190817.891100
76421, 623190824.451300
76422, 623190827.906900
76423, 623190832.676200
76424, 623190838.573000
76425, 623190842.767500
76426, 623190849.053900
76427, 623190852.695700
76428, 623190857.920400
76429, 623190863.505500
76430, 623190867.910000
76431, 623190873.228800
76432, 623190878.192900
76433, 623190882.791800
76434, 623190888.362500
76435, 623190892.862200
76436, 623190897.662600
76437, 623190902.738500
76438, 623190907.949100
76439, 623190913.432600
76440, 623190917.682300
76441, 623190924.946200
76442, 623190927.752600
76443, 623190932.699600
76444, 623190938.310600
76445, 623190943.231600
76446, 623190949.052500
76447, 623190952.946700
76448, 623190957.853700
76449, 623190963.473500
76450, 623190967.994000
76451, 623190973.217200
76452, 623190977.772300
76453, 623190982.787700
76454, 623190988.199300
76455, 623190992.949600
76456, 623190998.226100
76457, 623191002.803700
76458, 623191007.767000
76459, 623191012.782200
76460, 623191017.777300
76461, 623191024.449900
76462, 623191027.790900
76463, 623191032.814000
76464, 623191037.916000
76465, 623191043.229500
76466, 623191049.050700
76467, 623191053.003500
76468, 623191057.882100
76469, 623191063.528500
76470, 623191067.744100
76471, 623191073.225000
76472, 623191077.841400
76473, 623191082.841700
76474, 623191088.381100
76475, 623191092.798800
76476, 623191098.215100
76477, 623191102.860000
76478, 623191107.738600
76479, 623191113.490200
76480, 623191117.889100
76481, 623191124.472200
76482, 623191127.695300
76483, 623191133.237600
76484, 623191138.579700
76485, 623191142.711800
76486, 623191149.054000
76487, 623191152.881300
76488, 623191157.795500
76489, 623191163.352200
76490, 623191167.957200
76491, 623191173.234500
76492, 623191177.890500
76493, 623191182.807900
76494, 623191188.369900
76495, 623191192.729100
76496, 623191197.655500
76497, 623191202.931400
76498, 623191207.694200
76499, 623191213.419300
76500, 623191217.645200
76501, 623191224.858800
76502, 623191228.082900
76503, 623191232.788800
76504, 623191237.921500
76505, 623191243.163000
76506, 623191247.881300
76507, 623191253.080500
76508, 623191257.727700
76509, 623191262.991300
76510, 623191267.937300
76511, 623191273.208200
76512, 623191278.025200
76513, 623191282.912600
76514, 623191287.857600
76515, 623191293.520100
76516, 623191298.217200
76517, 623191302.985000
76518, 623191307.902700
76519, 623191313.379100
76520, 623191318.061600
76521, 623191325.038800
76522, 623191327.951800
76523, 623191333.029600
76524, 623191338.344700
76525, 623191342.739200
76526, 623191348.357100
76527, 623191352.688500
76528, 623191357.790800
76529, 623191363.466600
76530, 623191367.735900
76531, 623191373.196200
76532, 623191377.850600
76533, 623191382.997600
76534, 623191387.853100
76535, 623191392.939500
76536, 623191398.206000
76537, 623191402.875800
76538, 623191407.751100
76539, 623191413.431500
76540, 623191417.915000
76541, 623191422.859500
76542, 623191427.771300
76543, 623191433.131200
76544, 623191438.659800
76545, 623191443.084900
76546, 623191449.043900
76547, 623191453.062000
76548, 623191458.007500
76549, 623191463.424300
76550, 623191467.817400
76551, 623191473.205400
76552, 623191477.987900
76553, 623191483.000200
76554, 623191487.910000
76555, 623191492.792800
76556, 623191498.189300
76557, 623191502.947500
76558, 623191507.880600
76559, 623191513.499400
76560, 623191517.747400
76561, 623191523.047700
76562, 623191527.733500
76563, 623191533.067000
76564, 623191538.630300
76565, 623191542.946400
76566, 623191547.793600
76567, 623191552.959100
76568, 623191557.857700
76569, 623191563.371600
76570, 623191567.911100
76571, 623191573.193600
76572, 623191577.891500
76573, 623191582.984700
76574, 623191588.246900
76575, 623191592.958000
76576, 623191598.188900
76577, 623191602.930400
76578, 623191607.672600
76579, 623191613.404200
76580, 623191617.917500
76581, 623191623.009900
76582, 623191627.675800
76583, 623191633.010800
76584, 623191637.912500
76585, 623191643.017400
76586, 623191649.038900
76587, 623191652.814600
76588, 623191657.845700
76589, 623191663.515300
76590, 623191667.947900
76591, 623191672.856100
76592, 623191677.890400
76593, 623191682.707300
76594, 623191688.234100
76595, 623191692.923300
76596, 623191698.205700
76597, 623191702.740800
76598, 623191707.926900
76599, 623191713.406800
76600, 623191717.891300
76601, 623191724.952300
76602, 623191727.862200
76603, 623191732.967400
76604, 623191738.398400
76605, 623191742.940800
76606, 623191749.036600
76607, 623191752.828200
76608, 623191758.022000
76609, 623191763.386200
76610, 623191767.714700
76611, 623191773.166500
76612, 623191777.767700
76613, 623191782.918700
76614, 623191788.195300
76615, 623191792.954900
76616, 623191797.792200
76617, 623191802.893700
76618, 623191807.826800
76619, 623191813.400500
76620, 623191817.947600
76621, 623191822.996500
76622, 623191827.901900
76623, 623191832.700600
76624, 623191838.470300
76625, 623191842.833600
76626, 623191849.035700
76627, 623191853.038600
76628, 623191857.865700
76629, 623191863.369300
76630, 623191867.799800
76631, 623191872.878000
76632, 623191878.046100
76633, 623191883.336600
76634, 623191888.323100
76635, 623191893.043700
76636, 623191898.160000
76637, 623191902.870800
76638, 623191907.669600
76639, 623191912.840000
76640, 623191917.794200
76641, 623191922.808800
76642, 623191928.079000
76643, 623191932.808200
76644, 623191938.486700
76645, 623191942.913400
76646, 623191949.039900
76647, 623191952.809500
76648, 623191957.863000
76649, 623191962.839200
76650, 623191967.829100
76651, 623191973.016700
76652, 623191977.947300
76653, 623191982.959700
76654, 623191987.834100
76655, 623191992.678000
76656, 623191997.854000
76657, 623192002.917900
76658, 623192007.688100
76659, 623192013.108900
76660, 623192018.060500
76661, 623192023.037700
76662, 623192027.888700
76663, 623192032.767800
76664, 623192037.682800
76665, 623192042.986800
76666, 623192047.922100
76667, 623192052.998800
76668, 623192057.911700
76669, 623192063.113300
76670, 623192068.113700
76671, 623192072.969400
76672, 623192077.847800
76673, 623192082.806100
76674, 623192087.729900
76675, 623192092.628300
76676, 623192097.698600
76677, 623192102.921200
76678, 623192107.928200
76679, 623192113.000800
76680, 623192117.858900
76681, 623192122.925700
76682, 623192127.980700
76683, 623192132.660200
76684, 623192138.140400
76685, 623192143.009200
76686, 623192147.761900
76687, 623192152.974400
76688, 623192157.831900
76689, 623192163.032800
76690, 623192167.862100
76691, 623192173.003000
76692, 623192177.936400
76693, 623192182.987900
76694, 623192187.866400
76695, 623192192.931000
76696, 623192197.700200
76697, 623192203.277600
76698, 623192207.892200
76699, 623192213.022500
76700, 623192218.038900
76701, 623192223.053900
76702, 623192227.937200
76703, 623192232.885700
76704, 623192237.725400
76705, 623192242.957700
76706, 623192247.764600
76707, 623192252.969100
76708, 623192257.816300
76709, 623192263.025400
76710, 623192267.910800
76711, 623192273.029100
76712, 623192277.912000
76713, 623192282.915600
76714, 623192288.044700
76715, 623192292.784300
76716, 623192298.085600
76717, 623192303.014900
76718, 623192307.892100
76719, 623192312.834900
76720, 623192317.956100
76721, 623192322.874300
76722, 623192328.025700
76723, 623192333.072200
76724, 623192337.951400
76725, 623192342.969000
76726, 623192348.114700
76727, 623192352.745000
76728, 623192357.981200
76729, 623192362.921200
76730, 623192368.009700
76731, 623192372.953200
76732, 623192378.015200
76733, 623192382.904500
76734, 623192387.797800
76735, 623192392.925200
76736, 623192397.737500
76737, 623192402.817000
76738, 623192407.867500
76739, 623192413.059900
76740, 623192417.913600
76741, 623192423.025500
76742, 623192427.943900
76743, 623192432.926400
76744, 623192438.016500
76745, 623192442.803500
76746, 623192447.699400
76747, 623192452.942200
76748, 623192457.942600
76749, 623192463.006000
76750, 623192467.880300
76751, 623192472.816900
76752, 623192478.313700
76753, 623192482.887800
76754, 623192488.150000
76755, 623192492.925500
76756, 623192497.744700
76757, 623192503.008300
76758, 623192507.907300
76759, 623192513.064500
76760, 623192517.888800
76761, 623192522.949100
76762, 623192527.856700
76763, 623192532.693000
76764, 623192537.813500
76765, 623192543.030700
76766, 623192547.732100
76767, 623192552.832100
76768, 623192558.400600
76769, 623192562.973500
76770, 623192567.885900
76771, 623192572.865400
76772, 623192577.998400
76773, 623192582.923700
76774, 623192587.885800
76775, 623192592.694600
76776, 623192597.711000
76777, 623192602.965100
76778, 623192607.987100
76779, 623192613.025200
76780, 623192617.846800
76781, 623192622.692600
76782, 623192627.850700
76783, 623192632.709600
